Census_Tracts,mean
3096800,1.2857142857142858
3097000,0.6363636363636364
3097400,2.8076923076923075
3098200,4.7272727272727275
3098400,1.5
3098600,2.96
3098800,0.625
3099000,1.2857142857142858
3099200,1.1
3099400,0.5833333333333334
3099600,0.6153846153846154
3099800,0.5
3100400,0.75
3100600,1.2142857142857142
3100800,0.2857142857142857
3101000,1.7272727272727273
3101200,0.6666666666666666
3101400,3.625
3101600,0.6666666666666666
3101800,0.6
3102000,0.3333333333333333
3102200,1.8333333333333333
3102400,0.5714285714285714
3102600,0.42857142857142855
3102800,1.5263157894736843
3103400,6.029411764705882
3105801,1.3157894736842106
3105804,1.5909090909090908
3107000,1.263157894736842
3107800,1.6470588235294117
3109800,5.544117647058823
3110400,7.927083333333333
3110600,4.3559322033898304
3111000,2.0
3111600,3.108108108108108
3111800,2.6296296296296298
3112000,2.28
3112200,2.4
3112400,4.9375
3112600,4.796296296296297
3112800,3.9215686274509802
3113000,3.7674418604651163
3113200,1.25
3113400,7.651515151515151
3114201,1.4210526315789473
3114202,0.3333333333333333
3114400,3.6511627906976742
3114600,1.5625
3115000,1.7272727272727273
3115200,4.2
3115600,4.819672131147541
3115800,2.909090909090909
3116000,2.0434782608695654
3116200,1.8636363636363635
3116400,14.382022471910112
3116600,3.638888888888889
3116800,2.2857142857142856
3117000,1.5625
3117201,1.5714285714285714
3117202,0.8181818181818182
3117400,3.2758620689655173
3117601,1.2857142857142858
3117602,2.3333333333333335
3117800,0.75
3118000,0.9090909090909091
3118201,1.2
3118202,0.8181818181818182
3118400,3.292682926829268
3118600,1.2222222222222223
3118800,1.9411764705882353
3119000,0.0
3119200,1.9090909090909092
3119400,3.25
3119600,5.96
3119800,3.7111111111111112
3120000,3.95
3120200,2.48
3120800,6.963414634146342
3121000,3.033333333333333
3121400,3.789473684210526
3122000,3.6052631578947367
3123700,2.3548387096774195
3150200,0.25
3152200,0.6
4000100,0.6666666666666666
4000400,0.6666666666666666
4000600,0.2857142857142857
4000700,5.2105263157894735
4000800,0.3333333333333333
4001000,0.5555555555555556
4001200,0.9166666666666666
4001400,0.0
4001600,1.0
4001800,0.6
4001900,1.1333333333333333
4002000,0.3333333333333333
4002200,0.9166666666666666
4002400,0.0
4002500,4.48
4002600,0.6666666666666666
4002800,0.75
4003000,0.25
4003100,1.0714285714285714
4003200,0.0
4003300,3.125
4003400,0.4444444444444444
4003600,0.5
4003700,1.8076923076923077
4003800,1.0666666666666667
4003900,0.4
4004001,0.25
4004002,1.4166666666666667
4004200,0.14285714285714285
4004300,2.825
4004401,0.9166666666666666
4004500,1.0
4004700,2.36
4005000,0.5
4005100,0.3333333333333333
4005200,0.75
4005300,0.8461538461538461
4005400,1.0
4005500,0.3333333333333333
4005700,0.6
4005800,1.6842105263157894
4005900,0.0
4006100,2.3529411764705883
4006201,0.5
4006202,1.5238095238095237
4006300,0.0
4006501,5.09375
4006502,0.9166666666666666
4006900,2.1666666666666665
4007100,1.5263157894736843
4007300,0.2
4007500,0.25
4007700,1.3
4007900,0.8461538461538461
4008100,0.8888888888888888
4008300,1.9090909090909092
4008500,1.9166666666666667
4008600,1.5333333333333334
4008700,5.17741935483871
4008800,1.3
4009100,0.16666666666666666
4009400,1.2777777777777777
4009600,0.0
4009700,0.25
4009800,1.4761904761904763
4009900,2.5
4010000,2.1052631578947367
4010100,0.3333333333333333
4010200,1.5
4010300,0.8888888888888888
4010400,1.3125
4010500,1.3333333333333333
4010600,0.5555555555555556
4010800,0.875
4011000,0.625
4011100,0.0
4011200,4.178571428571429
4011300,0.2
4011400,0.7
4011500,0.8333333333333334
4011600,0.42857142857142855
4011700,0.7777777777777778
4011800,0.0
4012000,1.0
4012200,3.3617021276595747
4012301,0.25
4012400,1.3333333333333333
4012500,2.933333333333333
4012601,1.0
4012602,1.4
4012800,0.0
4013000,0.2
4013200,0.5
4013400,1.7058823529411764
4013500,0.6
4013600,0.4
4013700,0.14285714285714285
4013800,0.5
4014000,0.0
4014100,0.0
4014201,0.3333333333333333
4014202,1.826086956521739
4014300,1.6363636363636365
4014400,0.7
4014700,1.0
4014800,0.0
4014900,0.5
4015000,0.0
4015100,1.125
4015200,1.4
4015300,0.6
4015400,0.6666666666666666
4015500,2.3157894736842106
4015600,1.1176470588235294
4015700,1.125
4015801,1.125
4015802,3.595744680851064
4015900,0.8333333333333334
4016100,0.25
4016300,2.676470588235294
4016400,0.7
4016600,1.7777777777777777
4016800,1.25
4016900,0.14285714285714285
4017000,0.6923076923076923
4017100,0.0
4017200,0.8
4017400,0.5
4017600,1.0909090909090908
4017800,1.3636363636363635
4017900,1.9130434782608696
4018000,1.1333333333333333
4018101,0.2857142857142857
4018102,0.3333333333333333
4018200,1.625
4018300,1.5
4018401,1.1764705882352942
4018402,1.8125
4018501,1.1428571428571428
4018502,0.3333333333333333
4018600,0.5
4018700,0.3333333333333333
4018800,1.1
4018900,0.25
4019000,2.533333333333333
4019200,0.0
4019400,1.7857142857142858
4019600,0.5714285714285714
4019800,0.3
4019900,1.3846153846153846
4020200,0.8181818181818182
4020400,1.9583333333333333
4020500,0.6
4020600,1.8333333333333333
4020800,2.176470588235294
4021200,1.7307692307692308
4021400,1.6
4021600,2.7941176470588234
4021900,0.75
4022001,0.16666666666666666
4022002,1.125
4022900,0.0
4023200,1.2222222222222223
4023500,0.8571428571428571
4023600,1.0
4023800,1.5714285714285714
4024000,4.26530612244898
4024300,0.42857142857142855
4024500,0.5714285714285714
4024600,0.3333333333333333
4024700,0.3333333333333333
4024900,1.0
4025100,0.2
4025301,1.2857142857142858
4025302,0.7777777777777778
4025400,9.555555555555555
4025500,0.0
4025700,1.1428571428571428
4025800,1.0909090909090908
4025900,0.6666666666666666
4026000,2.53125
4026100,1.2727272727272727
4026200,1.0
4026300,1.4444444444444444
4026400,1.25
4026500,0.0
4026600,1.1538461538461537
4026700,2.3461538461538463
4026901,0.6666666666666666
4026902,0.2
4027000,2.4615384615384617
4027100,2.5357142857142856
4027200,0.9166666666666666
4027300,2.638888888888889
4027400,1.4444444444444444
4027500,2.925925925925926
4027600,1.0
4027700,2.8181818181818183
4027800,3.473684210526316
4027900,1.5909090909090908
4028000,0.8
4028100,1.3
4028200,1.3333333333333333
4028300,2.6774193548387095
4028400,7.555555555555555
4028500,1.35
4028700,1.6111111111111112
4028800,4.06
4028900,1.7391304347826086
4029100,1.2857142857142858
4029300,0.0
4029400,2.8947368421052633
4029500,0.75
4029700,0.6666666666666666
4030600,2.838709677419355
4030902,0.42857142857142855
4030903,1.0625
4030904,1.0
4031700,0.75
4032000,3.0294117647058822
4032700,0.8571428571428571
4032800,1.875
4032900,1.9523809523809523
4033000,3.8181818181818183
4033100,0.2
4033401,2.4285714285714284
4033402,8.18867924528302
4033700,0.5833333333333334
4033900,0.7777777777777778
4034700,1.3333333333333333
4035100,12.623287671232877
4035200,2.7241379310344827
4035300,1.7647058823529411
4035700,2.1481481481481484
4035800,2.2857142857142856
4036100,0.5
4036300,1.8421052631578947
4036500,1.75
4036600,2.5588235294117645
4036700,0.16666666666666666
4036800,0.2857142857142857
4037100,0.0
4037300,0.5
4037500,1.4761904761904763
4037600,3.189189189189189
4037700,2.3333333333333335
4037900,2.8157894736842106
4038100,3.1379310344827585
4038301,0.6
4038302,2.3181818181818183
4038400,0.9230769230769231
4039400,1.1875
4039800,1.0
4039900,1.1333333333333333
4040000,0.6666666666666666
4040100,2.5714285714285716
4040200,0.8
4040300,2.2142857142857144
4040400,1.631578947368421
4040500,1.3529411764705883
4040700,2.2333333333333334
4040900,2.3157894736842106
4041100,1.1666666666666667
4041300,0.2
4041400,2.5925925925925926
4041500,1.5
4042400,0.0
4042600,0.0
4042700,0.6363636363636364
4043200,0.3333333333333333
4043400,1.75
4043701,0.8
4043702,0.3333333333333333
4043900,1.5454545454545454
4044000,1.7916666666666667
4044301,0.9
4044302,1.75
4044400,2.871794871794872
4044601,3.7346938775510203
4044602,3.5454545454545454
4044800,0.625
4045000,0.8
4045200,1.6
4045400,2.5555555555555554
4045500,1.0
4045600,0.0
4045700,0.0
4045800,0.0
4045900,1.0
4046000,8.011111111111111
4046100,0.0
4046200,4.130434782608695
4046300,1.9047619047619047
4046400,0.0
4046500,5.153846153846154
4046600,1.0
4046700,1.4705882352941178
4046800,1.5
4046900,2.25
4047000,1.0714285714285714
4047100,0.0
4047200,0.2857142857142857
4047300,0.0
4047500,0.16666666666666666
4047600,0.0
4047800,0.6
4047900,1.1428571428571428
4048000,0.7142857142857143
4048100,1.2857142857142858
4048200,0.0
4048300,0.8333333333333334
4048400,1.2727272727272727
4048500,0.7
4048900,0.0
4049200,1.1333333333333333
4049301,0.0
4049302,0.0
4049500,0.0
4049600,0.5714285714285714
4049700,0.6666666666666666
4049900,0.6666666666666666
4050000,1.5454545454545454
4050201,1.25
4050202,0.0
4050400,1.5
4050500,0.0
4050600,0.5
4050700,0.0
4050800,0.9090909090909091
4051000,0.42857142857142855
4051100,0.0
4051200,1.0769230769230769
4051300,0.25
4051500,0.0
4051600,0.6666666666666666
4051700,1.375
4051800,2.25
4052000,1.0
4052100,1.1666666666666667
4052200,1.2727272727272727
4052400,0.25
4052500,0.875
4052600,2.1
4052800,1.0769230769230769
4053000,1.0
4053100,1.0833333333333333
4053200,1.5
4053401,0.6
4053500,0.0
4053601,0.0
4053800,0.2
4053900,1.25
4054000,2.2333333333333334
4054200,1.375
4054500,1.0
4054700,1.0714285714285714
4054800,1.2857142857142858
4054900,1.2352941176470589
4055100,0.6363636363636364
4055200,0.6666666666666666
4055300,1.5
4055400,0.8
4055500,1.5294117647058822
4055600,0.5
4055700,0.5
4055800,0.5
4055900,1.2857142857142858
4056000,5.313432835820896
4056100,0.0
4056200,0.2
4056400,0.625
4056500,0.3333333333333333
4056600,0.5
4056700,0.9
4056800,1.8846153846153846
4057700,0.9
4057900,0.2857142857142857
4058000,1.4761904761904763
4058100,4.0
4058200,2.28
4058300,0.7777777777777778
4058500,0.8181818181818182
4058700,0.0
4058900,0.6666666666666666
4059000,0.3333333333333333
4059100,1.4285714285714286
4059200,0.0
4059300,0.25
4059400,0.25
4059500,1.0666666666666667
4059600,0.75
4059800,0.2857142857142857
4059900,0.0
4060000,0.2
4060100,0.3333333333333333
4060300,0.0
4060600,0.0
4060800,0.5
4061000,1.3333333333333333
4061200,0.0
4061301,1.4285714285714286
4061400,0.6
4061601,0.4444444444444444
4061602,0.5714285714285714
4061800,0.3333333333333333
4061900,1.8888888888888888
4062000,0.6666666666666666
4062100,0.375
4062200,0.3333333333333333
4062300,0.0
4062400,0.3333333333333333
4062500,0.0
4062600,1.0666666666666667
4062700,1.375
4063000,0.8571428571428571
4063200,1.7058823529411764
4063301,0.0
4063302,1.25
4063500,0.0
4063700,1.1
4063800,0.6363636363636364
4063900,0.2
4064101,0.0
4064102,0.2
4064600,0.6363636363636364
4065000,0.375
4065400,2.28
4065501,0.0
4065600,1.9583333333333333
4065702,0.5
4065703,1.25
4065900,0.75
4066000,1.411764705882353
4066100,0.5555555555555556
4066300,0.8333333333333334
4066400,1.0666666666666667
4066501,0.5
4066701,0.25
4066900,0.0
4067100,0.0
4067900,1.1428571428571428
4068000,3.4871794871794872
4068200,0.7142857142857143
4068300,1.25
4068700,0.0
4069000,2.2666666666666666
4069300,0.3333333333333333
4069400,0.8461538461538461
4069500,0.5
4069701,0.4
4070300,0.5714285714285714
4070700,0.3333333333333333
4070900,0.0
4071100,1.3333333333333333
4071303,0.0
4071304,1.0769230769230769
4071305,0.3333333333333333
4071306,0.25
4071701,0.25
4071702,0.5714285714285714
4071900,1.5
4072100,0.5
4072300,0.0
4073900,0.0
4074100,0.0
4074300,0.0
4074500,0.8333333333333334
4074700,0.25
4074900,0.5
4075701,0.42857142857142855
4075702,0.0
4076901,0.5
4076902,0.0
4077300,0.5
4077500,1.0
4077902,0.0
4077903,0.4
4077904,0.8461538461538461
4077905,0.5
4077906,0.8333333333333334
4077907,0.3333333333333333
4077908,0.42857142857142855
4078800,0.5
4079000,0.4444444444444444
4079200,1.3529411764705883
4079701,0.25
4079702,0.2857142857142857
4079900,0.3333333333333333
4080301,1.5
4080302,0.5
4080900,1.7777777777777777
4081400,1.6666666666666667
4081800,1.2
4083700,1.1538461538461537
4083800,0.5
4084000,0.8333333333333334
4084500,1.1428571428571428
4084601,0.0
4084602,0.5714285714285714
4084900,3.142857142857143
4085300,1.8636363636363635
4085500,0.7142857142857143
4085700,2.9375
4085900,1.1875
4086100,0.2
4086300,1.4615384615384615
4086400,0.25
4086500,5.945205479452055
4086900,2.08
4087100,3.3333333333333335
4088400,1.5238095238095237
4088901,1.7142857142857142
4089200,0.7333333333333333
4090700,0.2
4091601,0.3333333333333333
4091900,0.0
4092200,0.0
4092500,0.3333333333333333
4092800,0.0
4092900,1.125
4093401,0.0
4093402,2.25
4093800,3.066666666666667
4093900,1.0526315789473684
4094201,2.375
4094202,15.47027027027027
4094203,2.4285714285714284
4094500,1.9473684210526316
4094700,1.125
4095400,6.8076923076923075
4096400,8.08421052631579
4097202,2.3448275862068964
4097203,14.62874251497006
4097204,2.676470588235294
4097300,0.0
4098100,0.5
4098700,0.3333333333333333
4099100,0.25
4099200,3.851063829787234
4099701,0.0
4099703,0.5
4099704,0.0
4099705,0.0
4099801,5.116666666666666
4099802,4.795454545454546
4100801,1.588235294117647
4100802,8.485148514851485
4101001,5.517857142857143
4101002,2.5925925925925926
4101700,0.3333333333333333
4102900,1.0
4103201,11.946308724832214
4103202,7.525252525252525
4103300,0.0
4103900,0.7142857142857143
4104700,0.3333333333333333
4105900,0.0
4107201,1.7333333333333334
4108500,0.0
4109300,0.0
4109700,0.0
4109900,0.6666666666666666
4111300,0.7142857142857143
4112300,0.7
4112900,0.0
4113300,0.0
4114100,0.0
4115100,0.0
4115500,2.0
4115700,0.4
4115900,0.9
4116100,1.3846153846153846
4116300,0.9
4116700,0.8181818181818182
4117100,0.8666666666666667
4117500,0.2857142857142857
4118100,0.2
4118500,1.0
4118700,0.0
4118900,0.3333333333333333
4119100,0.0
4119300,0.5
4119500,0.0
4120100,0.0
4120300,0.0
4120500,0.8333333333333334
4120700,0.0
4121100,0.5
4121500,0.8571428571428571
4122300,0.0
4122701,4.784313725490196
4122702,5.655737704918033
4124100,0.16666666666666666
4124700,0.0
4125700,0.75
4126500,0.0
4126700,1.5833333333333333
4127700,0.3333333333333333
4128300,1.0
4129102,0.0
4129103,0.0
4129104,1.25
4130100,1.2105263157894737
4133300,0.4
4134100,0.4444444444444444
4134700,1.95
4136700,0.0
4137700,0.3333333333333333
4138501,1.0909090909090908
4140300,0.0
4140901,0.0
4140902,0.0
4141700,0.2857142857142857
4142900,0.0
4143500,0.5
4144100,0.0
4144700,0.0
4145101,0.0
4145102,0.0
4145900,0.0
4146300,2.625
4146700,0.0
4147100,1.1176470588235294
4147900,0.0
4148300,1.0
4150701,0.0
4150702,0.42857142857142855
4152901,0.6666666666666666
4155102,3.2413793103448274
4156700,1.1666666666666667
4157101,1.4285714285714286
4157102,0.3333333333333333
4157901,1.1666666666666667
4157902,1.3333333333333333
4157903,0.7777777777777778
4161700,0.4
4162100,0.4444444444444444
5000300,2.6216216216216215
5000600,0.8888888888888888
5000700,9.486238532110091
5000800,1.5
5000900,2.1052631578947367
5001100,2.6875
5001700,0.6666666666666666
5001800,0.0
5002001,0.25
5002002,1.0
5002100,6.871794871794871
5002700,1.2
5002900,5.6231884057971016
5003300,0.6
5003600,0.0
5003900,0.4
5004000,5.9714285714285715
5004700,0.42857142857142855
5005000,0.6666666666666666
5005900,0.0
5006400,2.484848484848485
5006700,1.7894736842105263
5007000,2.111111111111111
5007400,0.9090909090909091
5007500,0.5
5007700,1.0666666666666667
5008100,2.310344827586207
5009601,0.8571428571428571
5009602,0.8181818181818182
5009700,1.25
5010500,2.2758620689655173
5011201,0.7272727272727273
5011202,3.847826086956522
5011401,2.066666666666667
5011402,0.42857142857142855
5012100,0.0
5012200,0.8571428571428571
5012500,0.3333333333333333
5012804,1.0
5012805,0.4
5012806,1.8095238095238095
5013203,0.7272727272727273
5013204,0.5
5013301,0.6363636363636364
5013302,5.185185185185185
5013400,0.6666666666666666
5013800,0.16666666666666666
5014100,0.3333333333333333
5014604,1.0769230769230769
5014605,0.8
5014606,0.5454545454545454
5014607,0.0
5014608,0.8888888888888888
5014700,0.0
5015100,0.4444444444444444
5015601,1.6923076923076923
5015602,0.16666666666666666
5015603,0.4
5016901,0.2
5017005,0.5714285714285714
5017007,0.7777777777777778
5017008,1.2
5017009,0.25
5017010,1.0
5017011,0.2
5017012,0.3333333333333333
5017300,0.0
5017600,0.4
5017700,1.0909090909090908
5018100,1.5
5018701,0.0
5018702,0.3333333333333333
5018901,0.5
5018902,0.5
5019700,0.0
5019800,2.4782608695652173
5020100,1.5384615384615385
5020700,4.148936170212766
5020801,2.076923076923077
5020803,0.4444444444444444
5020804,0.0
5021300,2.533333333333333
5022300,1.0714285714285714
5022600,1.1875
5022800,0.625
5023100,2.0454545454545454
5023900,1.56
5024401,0.0
5024402,0.3333333333333333
5024700,1.4
5024800,2.0
5025100,0.0
5027301,0.4
5027302,0.0
5027702,0.5384615384615384
5027704,0.6666666666666666
5027705,0.0
5027706,0.7142857142857143
5027900,0.0
5029102,0.6
5029103,0.9375
5029104,1.1428571428571428
5030301,0.5714285714285714
5030302,5.360655737704918
5031901,4.895833333333333
5031902,2.607142857142857
5032300,2.6176470588235294
